0,1298087064323696	0,5370394829506729	0,3755412357041489	0,4253848847470851	0,408309522680922	0,5202576270277016	0,37741022843103794	0,37674241190932245	0,4951910262545195	0,14599502451194815	0,5469011360424022	0,36028651417522534	0,44220071107765624	
0,13645853935188698	0,6192308352786736	0,4439744341441035	0,4609964704566195	0,43022877460359266	0,48795054534803356	0,37118379381260924	0,41353862318272183	0,4086201501646079	0,19087071903843655	0,6049244792655672	0,40597227039830824	0,39451049005462024	
0,08777078186868957	0,6421725720206897	0,449168777781404	0,46166977079577365	0,42770204034201276	0,5017265356925182	0,33730143192393564	0,38658966141621776	0,4865798093668581	0,1900172103112179	0,5256804887268264	0,41694089939838347	0,4026754285258103	
0,08713141501106265	0,5429678905247262	0,46080343694389747	0,388550150290167	0,461309219559188	0,5789809903268385	0,24507684359279738	0,4368035067238722	0,3594644396614214	0,2046908922705456	0,5869483165328468	0,4283461506129535	0,34799416271879074	
0,09952732109644359	0,5147403356256135	0,43830251295290323	0,42292811743043346	0,4942764881240301	0,5503721681968498	0,22867927103890678	0,37267144019558346	0,40615519974404685	0,14421267413149208	0,563112143942103	0,4002737366483473	0,33158088210084025	
0,08013891227730824	0,5418073338273159	0,436285078910591	0,4075948501046936	0,5085785498958003	0,5548248282895414	0,1870870844434653	0,45449291024651906	0,4300897546537588	0,12160134836976642	0,5741947532291356	0,3787982385019173	0,32067198593494006	
0,06687650448844498	0,5371932824677103	0,42239746999166994	0,4305667324985908	0,5254131834873121	0,5704285127051649	0,15522278152826402	0,44334410179624667	0,4183604479764004	0,11444420403760225	0,4975098541448643	0,37254740103382483	0,39406501916602305	
0,04713722803465143	0,5895801323811588	0,39240627414076523	0,5057575736270844	0,5473070565232973	0,5941540511055752	0,16136795929345862	0,46978717454879126	0,3939434449074836	0,10790560444628815	0,4569357504384404	0,4000293762256563	0,31855591791315363	
0,0623150196337105	0,5690415669570441	0,3760587690612339	0,531824847032921	0,5246414766014265	0,5868249348702164	0,1415597153822157	0,45255047995139897	0,431507511989223	0,09910924250808184	0,38762934083510375	0,394476110014074	0,283549864138024	
0,10606579661612717	0,55795416236151	0,33557154266979644	0,5260262140356349	0,5561017413654862	0,5543353780918318	0,22628921206943173	0,4421651338540052	0,4048913748027483	0,07822541835415843	0,4546295330214987	0,39762186085124435	0,26308822494734707	
0,10753723479757943	0,47992980495684506	0,40373015594106154	0,5331862590108555	0,4917202009049285	0,6661997326887369	0,16740454761610557	0,4378003683644158	0,36119783567038644	0,10541289646362309	0,4707282039194881	0,4340301535559245	0,12968358922780177	
0,09342500047687928	0,5656950293791811	0,4288499258239398	0,5494984941360633	0,5342658366891834	0,6631877456913028	0,08034094870873341	0,3821685069751934	0,3981497342096699	0,10926208478665264	0,4844893969830455	0,3930698706912375	0,17359412580122524	
0,11977446551102634	0,5471373791703347	0,47692581776706355	0,5388655994651586	0,5142518538409848	0,6898368415553706	0,0712452657065456	0,3737249763954255	0,4255150428148975	0,10332757480252014	0,4928730364705263	0,470382207038253	0,252017928764374	
0,1514237956559525	0,5929974064956174	0,4549756478503734	0,460590481791181	0,4383558696860952	0,7024124300563774	0,08124845519849058	0,3986470310185449	0,3288435134954117	0,17749105573291332	0,44594937284713654	0,43432695722482334	0,3288568124298632	
0,1743437646973084	0,5116679077455736	0,4460441812815453	0,49223800366879755	0,47893440417374306	0,7273006046343663	0,10039420185849829	0,3957337005846934	0,371099916792074	0,1667073672810353	0,44691520678033425	0,4040542690558409	0,3014159634542539	
0,2985739857026672	0,44005475435452956	0,4393454660817856	0,4507301235668133	0,5595386834912474	0,7466732843522469	0,048484936495547505	0,37312032941632667	0,3560054594279908	0,10629971499678974	0,47658450305789635	0,42457976789426327	0,23684722512202555	
0,3026239749527157	0,4777309728352964	0,49862356978694583	0,40712369662648484	0,5703937515740676	0,8051459293606054	0,04071084329050898	0,340549406553765	0,294474717223814	0,08679903421745318	0,5527021418141804	0,477224959353398	0,1533500480056155	
0,30891459933381316	0,5223323289436981	0,4342202862801169	0,4182467140201205	0,6241011855165098	0,7459515512168952	0,06641846613543746	0,31902019511274243	0,17565846482865713	0,04374552778000049	0,5618924122561303	0,516765174078707	0,1621904807446425	
0,30161654013163597	0,5446977438900216	0,42289122231626947	0,42900385004840297	0,7226372680111074	0,7899654067517643	0,14051541768217513	0,32700931811310147	0,1438699533410319	0,04681860473632378	0,5845759388005343	0,5062399333490923	0,19571072391920605	
0,34939004257766826	0,45852158193017895	0,4131415878711544	0,4495730974654931	0,7583023741411009	0,8053590067283106	0,09778376281056878	0,31904950274732896	0,13867667686873922	0,06588983497801125	0,6084565787323225	0,5594821257472286	0,12111183578903999	
0,3662864489129872	0,4140195262256914	0,3576316997395781	0,5260153218590335	0,7846224828105279	0,7057209943057533	0,1743658977273288	0,3099315248310621	0,10824189115899795	0,07144868104336838	0,5613989954839353	0,4640965437714892	0,14418693073485297	
0,42011826281620834	0,36778693765752146	0,36496730971230407	0,49536844928442847	0,6427879859279599	0,7792080101563722	0,17072516935794937	0,16904114516357108	0,054488784475111116	0,08399583598614963	0,6196496678451368	0,5042165313597877	0,3732006735546172	
0,489020264335232	0,4588598235044018	0,4504858733666136	0,4405058569219441	0,6253709064940582	0,8664057513147736	0,1145195883001541	0,11584730534547742	0,05046594631598513	0,11081626615718959	0,6128855855829373	0,5725573275291272	0,4973485642225951	
0,5654428571924589	0,36801947826550646	0,4679583933331903	0,5232358217717429	0,173775640002846	0,8764597479129013	0,060262864234891265	0,049206770730136073	0,00518330866851193	0,010500580452174873	0,44866083960211073	0,30614322398018834	0,359660087994351	
0,4189792710341675	0,3479137228203503	0,4734772547571739	0,5272311692567738	0,16873519287462407	0,8218760766689033	0,01432790239431463	0,0048333691226108335	0,0	0,03971367680692209	0,6241481169201493	0,3731043097672778	0,5772148694562323	
0,4700640461379247	0,45020260401221096	0,410417898377369	0,5215503824640484	0,045943918358033506	0,9425623230737266	0,018486359678051022	0,007897752033582376	0,029343663017064207	0,04454745090923247	0,5887731632058915	0,3809353490203812	0,43660364969032595	
0,5024657858861201	0,4428972683458479	0,4400892315145157	0,490349006602518	0,05527101964548994	0,9680267313152254	0,014467963228662813	0,024041171479354185	0,0	0,05024571257192189	0,669733217593204	0,3183039102839445	0,4261076890465153	
0,46930124968883474	0,4645598656414121	0,5078279567378788	0,517342178811543	0,1190520997817948	0,9476852468436289	0,04545240019504953	0,02244574989263647	0,007856102901797278	0,04359646399991094	0,5336632724123003	0,3292058220462268	0,2832435053297512	
0,476397839236488	0,44999250987050493	0,43654878753420756	0,519034805774971	0,02265200109317384	0,9241692831147721	0,056504615574753406	0,0017719936937112845	0,011339098050493586	0,0022629793726169803	0,514594558785097	0,343081188894543	0,17719980265361915	
0,4683498077716368	0,43118796072406296	0,446132895188057	0,5053284983154344	0,038211265043142324	0,8689918721020026	0,09384464377322935	0,001086173758634375	9,037029826695005E-4	0,011336777492579064	0,4790766362534517	0,36406201435621655	0,12933234815758995	
0,4823626267321015	0,4533950108267173	0,46892854248459254	0,5019878108693506	0,019386115948603802	0,9551434482257108	0,09489222180741624	0,04165865997292048	0,030225558529916253	0,030886229962775003	0,43644863550654966	0,3660182171508159	0,10953779434898088	
0,4800082033460913	0,4455663047154005	0,4522551877917382	0,5135470479297114	0,012438132377462954	0,8966416246160811	0,14289852851973267	0,010571473216218583	0,017869648548339882	0,006306204504235329	0,5509070782247109	0,3741177205777506	0,1395694844520434	
0,48456650622017167	0,4523248747617041	0,4664098862601149	0,5104331912232889	0,00788478364492292	0,9324162436610289	0,10435098460900194	0,018231094031914877	0,01043935160296859	0,025012824159753082	0,6360573802227171	0,30388098135307706	0,10354846816628284	
0,5023584473919951	0,4419312450005491	0,45414480954507974	0,47671818310854197	0,020938398517217526	0,9585739982037308	0,055221796198064756	4,17556024079156E-4	0,002523920245351975	0,021027209822231507	0,6836554527604606	0,3072816243240857	0,10557624067785372	
0,4863532631036312	0,4598637097761404	0,46147933235798383	0,4763681588063084	0,04456407546289963	0,9490474269181014	0,06977519861433218	0,03520079503198287	0,010048053631990479	0,00894357479938424	0,6395360430031571	0,2699603797388617	0,16044712206831654	
0,49559263755542154	0,454731591928207	0,4673405933987897	0,5082972743357892	0,06434974976268157	0,9004258848641371	0,06014374402326224	0,012075874123764626	0,014417738265517508	0,0	0,5537015236244636	0,2722928917081651	0,255813632470039	
0,4719499994025189	0,4809416521045983	0,46056181225405285	0,49586537417761534	0,06310611626369514	0,9479099024676074	0,09674904677184465	0,01488632954068977	0,009105624043366047	0,0064193496607235275	0,6282104384082772	0,22437606186709602	0,17543298469312618	
0,4552978159970051	0,482666218584922	0,46047516727127635	0,5067290256319626	0,07898188373460725	0,920171650086714	0,11109356144751154	0,03659682863970858	0,02040364375306484	0,030407126850919775	0,5612232084078516	0,29168149906968266	0,16167685401750426	
0,49987762643043965	0,46883453174888956	0,4362065762447738	0,5188831381118476	0,11814890165840562	0,9177798444341628	0,10540026370306828	0,008675400625657841	4,3353336825479043E-4	0,0076646800874201814	0,5444129820634113	0,3286181125156203	0,28678323758970703	
0,47232120160557967	0,46428675846026074	0,4557337767304858	0,4654836584726724	0,09420026228937262	0,9436003775500015	0,1211984215601312	0,0032170800968620394	0,007920291733671604	0,033887932158537006	0,4629324936212289	0,39211033513993093	0,16869082295532514	
0,46943730055797417	0,4708558224752882	0,49609201476391385	0,47849387030988316	0,06472913116469604	0,9431652750120321	0,10577099258330984	0,0	0,025031805512736684	0,006479764581448052	0,4420703867964359	0,4173956333586367	0,19927586724088847	
0,4911591806222202	0,48446254387578963	0,45735443699834777	0,5130574313092263	0,04616242563293515	0,9667938412444479	0,1299114418687646	0,009554790332145995	0,01869555122685454	0,004480217259659632	0,4955741236201608	0,39851127514370804	0,18495922604394927	
0,47287946113481766	0,488675531262639	0,4443102666639752	0,4763421687782289	0,054349401369390773	0,9612019134458005	0,18443195894740294	0,007949027450879113	0,023823462907151427	0,012992926084729661	0,37980705063607156	0,4171830958130488	0,22719181343122416	
0,47037427780860286	0,501821848091585	0,4401562981184607	0,4690133335647741	0,03370931105726371	0,9686666692060839	0,12679286643003546	0,005966266437998813	0,03027477621586872	0,007779341122336036	0,3715666703738784	0,4131899886681989	0,3010564977805981	
0,4868327546211982	0,46964568157395925	0,45101499073878254	0,4794237620392241	0,017560024954083254	0,8653384129487729	0,15391719035472484	0,029928202490501463	0,019707789191131902	0,0	0,3416239406193048	0,43819544174976655	0,32811150869367706	
0,4839041790944222	0,4765481090220547	0,45310486384307935	0,5131688332856951	0,004734270512467376	0,9337853716295724	0,15796784739548872	0,03122470400722011	0,004766310308814492	0,007814052015653739	0,2914128864390928	0,5514052263964601	0,36348889903975445	
0,4893548797163543	0,47817638855733774	0,4313315131427078	0,47213222617906886	0,0161895656058324	0,9873242628762927	0,160805867099836	0,013071435128215816	0,03009083765458683	0,001222393577454311	0,3573406064465944	0,5500814256900521	0,38400675222173375	
0,4772686097094701	0,4735072503158446	0,439023881911337	0,5060702490882466	0,015288608292569186	0,9324982180653798	0,26729496224833865	0,005658732354557962	0,021115602653856466	0,03182451897066334	0,352405699725911	0,6006059970723387	0,3885994117684294	
0,467340643410073	0,4660011620811179	0,4556106140667479	0,5076737422105336	0,01872980157678059	0,8766241898424546	0,2916088130507138	0,021056963685374557	0,0	0,004547393303454065	0,33617499181169275	0,56949932705456	0,30991167598751773	
0,4821994130065888	0,4807396707334795	0,46786067539281445	0,48046789245156807	0,017661863809949108	0,8728900414251771	0,28308720396335374	0,021568051892973398	0,034794288465386174	3,904355108117409E-4	0,37446791069324775	0,500604347620581	0,3080806185269473	
0,46100489037516573	0,49513467175989073	0,4252081851538042	0,5061090805283922	0,03402078094215522	0,8549156013385657	0,3907960566604212	0,008076013990813846	0,026038609221366735	0,003719501641219469	0,39304625225473794	0,4556167541274352	0,37285412520251593	
0,48338395680531293	0,49130234807383716	0,4510793885402444	0,4905622592183221	0,024921551102017055	0,9695409388802994	0,4226645172974348	0,0023643912997804314	0,0019419402726352619	0,004620126447484262	0,39488537287549	0,4715831580363484	0,3534751763984259	
0,47253167761068665	0,5019603346277237	0,456325452404231	0,49346146339050434	0,004109099322211355	0,9662813297094506	0,4143174916855876	0,0057410136966656745	0,013017395010110242	0,0012964166926563933	0,45090893393090065	0,34416548865863483	0,33029732750500573	
0,479362324417384	0,5045617403495057	0,4592827726427342	0,514036111426117	0,0168189249799491	0,950062865163205	0,3363190377042217	0,0	0,008958711756995289	0,0072564058136353575	0,47350745438186487	0,3751305095967409	0,4142018009136618	
0,4782551964011877	0,49278361135822046	0,43122152388276247	0,4855810815813614	0,0049485059082514955	0,885236780292867	0,42720511223258406	0,03291163805244434	0,01111646602573124	0,007909832619546878	0,45649962429202723	0,4253070890170434	0,42817598027768483	
0,4722525966735304	0,4802705537976869	0,4574568317551999	0,4793740545239269	0,04279808566975845	0,865197010670596	0,44680455583696455	0,01716895805753289	0,05604641387223896	0,016478585822058852	0,456373877634595	0,3900723529803382	0,4825094885948557	
0,5048049882861609	0,4781357936305107	0,46511796939705163	0,470359142493142	0,00701076038572899	0,8962888153272804	0,3870672861467467	0,027124681670498287	0,0330139925537241	0,028689328809856432	0,47541504838152876	0,4480600368012512	0,41545307006299026	
0,46506555879492645	0,48629870504232753	0,4416234133512928	0,5009565981593639	0,01999527971222611	0,9437275814076798	0,4852963345184777	0,04042215409114307	0,03132865449601916	0,004343381422879445	0,5009823337002366	0,5936178253832007	0,42444181335193326	
0,47890468415028553	0,4730734297431176	0,4408707247438582	0,48590921516153057	0,03647493067737682	0,9265744811542157	0,43109754932617184	0,0022991461342207623	8,432063587086199E-4	0,0	0,5148245062312538	0,5608905037938446	0,4670135131291542	
0,47521765268422067	0,49540171485152884	0,4422081108774219	0,4862789415680789	0,05899134528701802	0,9461794684523076	0,4033609338853199	0,003936541750970575	0,027376135923128386	0,009418907079976642	0,5585305102847834	0,5821369429597794	0,409438640996863	
0,49169371711962084	0,43735105928127455	0,4596871041530479	0,47369432819420054	0,03423580603308808	0,9670941510858487	0,441279606619145	0,009472259293049881	0,021507120821403408	0,0026897715376468147	0,5346774238296678	0,544989850850037	0,4472903704265224	
0,475309022166922	0,48212947487199465	0,4627515885504369	0,4904761760529814	0,07015557803184047	0,9587479899126272	0,48980764509874847	0,005874690320617962	0,0011338287985928203	0,005268723432381904	0,5594923348328333	0,6549735820933031	0,4695639499800639	
0,49825161804040696	0,47060096001270213	0,44099578587711497	0,4979922765057541	0,05883877772354659	0,9409935448646612	0,4985082080500795	0,0034046400603653525	0,012041942949998864	0,014706086212816943	0,5244646914925839	0,6058796136671749	0,5097890751283131	
0,48966479601965224	0,48724735121960633	0,48381225383681914	0,5004015280111238	0,08493253879515932	0,9433660776812873	0,4482500881798508	0,0011275334966274859	0,0192189153809709	0,02219283439098177	0,5083866713740519	0,5965127649432163	0,5401385783123032	
0,4845459987609788	0,46729945268029865	0,4634113528636107	0,493026469521642	0,03691214071422302	0,9037600146622651	0,4741273949879332	0,0023751589602958307	0,012388278058711167	0,0080935648728927	0,45346270218850593	0,6406291026682608	0,4789753114416079	
0,4798489251604664	0,5083500452105278	0,4994278249065484	0,522178114566105	0,03854258740128882	0,9003836152339555	0,43425720732247997	0,0029068791943592178	0,0	0,006583203395577066	0,43900683933180495	0,677593927892581	0,492389677629345	
0,499732822397241	0,480944727413182	0,4653153699548158	0,49249755282557856	0,0499107886939286	0,9339663333688591	0,452660942953851	0,005162479784931943	0,009769004635791789	0,004919528927501046	0,4395055184517935	0,6745618690815934	0,4556660327686381	
0,5211520130788597	0,47099857385639265	0,45791452781044056	0,5038349034436425	0,030998949466860923	0,9931799425325497	0,42052531576904395	0,004419352663712621	0,010750258967581501	8,49737495824635E-4	0,47539500608431984	0,6267814180970368	0,4660537981070767	
0,46057693863079996	0,4817011270803117	0,4695208304460735	0,4923912738148328	0,038470624925130974	0,9330606735833392	0,4437140620074435	0,008780635888958117	0,013896779363156682	0,002938018520328638	0,5235601744564178	0,5505007759199841	0,5339782070604663	
0,49428974820941596	0,5084661590120734	0,4754583940646387	0,48152010200656875	0,03863260188921601	0,8981486187860291	0,4622011256446438	0,009427480992029356	0,003439362542602108	0,0020930630555132143	0,5287902370282986	0,5366701055117447	0,5143167697301926	
0,4834152144069727	0,5035377183535206	0,4789241883312097	0,4808896593050786	0,04917400023132494	0,8539755186682279	0,49081872976238405	0,006008520962517896	0,0	0,0	0,4654327195404915	0,5311140043720332	0,550048646788061	
0,46686506360650704	0,4801845776101959	0,4792028675577819	0,4873459637519915	0,04939786603967544	0,9657108899850932	0,5805344570454029	0,0020385115276550575	0,03656712382237536	0,00970399956388365	0,5373101305799399	0,5491013534204792	0,5195831592139484	
0,4798678637139471	0,495288184794861	0,4905281091479941	0,502958060885365	0,045333353310620585	0,8729217303932164	0,6942956025206223	0,0014601173780848234	0,01663407448581696	0,01080912133575449	0,5391262903623961	0,4781070522779555	0,46488275222668535	
0,5042100207351639	0,511146447240509	0,46785638628264764	0,5019386756993331	0,07547320884996739	0,976383894848423	0,6062619553995574	0,025687962214452128	0,0115782041716636	0,0021610460566090536	0,4930038009250099	0,40564209179588157	0,45434418983620917	
0,4687123582488315	0,47177107012102026	0,47357087456974967	0,49363432823968867	0,05864172971737995	0,9415330539014333	0,6529462245890669	0,02987064629238331	0,004531336478265927	0,014211412633463864	0,4416164182715909	0,39039215986688697	0,4684189015360044	
0,4897739943157077	0,49335720544942263	0,4847558138858409	0,4912145929507698	0,06960267552380082	0,9252237378221787	0,6264316039561514	0,013845536925813811	0,004313101476103754	0,005185346816755469	0,4355339852700348	0,37984057274387084	0,42265217201915356	
0,5456386335184622	0,49385286250133575	0,4992171288505547	0,4922443527407549	0,07283708984547112	0,9072693250707781	0,5842420592276842	0,004941996367856797	0,009444342217537708	0,015867709787840877	0,44381082750525863	0,40848566065259023	0,35351493009719226	
0,4991262254193814	0,5172811115615769	0,5037667793083953	0,5110588714143476	0,05876719673169104	0,9667088709781444	0,5876231448377187	0,019242998564208854	0,009847807443332786	0,0015571709859240298	0,46289451383550007	0,4487277107001244	0,42240695263616523	
0,5135695604463454	0,4813928252852655	0,49020177099065515	0,48802796356700695	0,024403717418169633	0,9713660189152301	0,5500486861718568	0,012894218013657067	0,0	0,020674483420119974	0,4155300032049655	0,43401691056642133	0,3538514815686601	
0,48483249709389353	0,4854013701040366	0,47891328287665547	0,488266546694587	0,014508088858882077	0,9058906366935363	0,5630418251785977	0,025099589836657304	0,02071577766970694	0,002501811966424799	0,3824793691114036	0,38259390441229096	0,3465449963273005	
0,4637172746839031	0,4777617896839731	0,4873091590559194	0,46654277971169683	0,017385137392598494	0,9562973850541071	0,5134276626612242	0,017052310418357475	0,003623185564530606	0,013562478675427161	0,3794108135767375	0,3913117203885973	0,3946583004363611	
0,47585146752859275	0,49060839374661697	0,49006351234226286	0,5021154434306859	0,02636234377818455	0,9586934962565223	0,474363939897996	0,0	0,001979363399016039	0,009077782464320713	0,3709861351168224	0,417357389796938	0,40400897780604134	
0,4661390093291011	0,5018418478632994	0,4576576751533199	0,49771407583761607	0,008783824199309056	0,9303828693543146	0,5125133819285487	0,0019344540647896077	0,01311238626417428	0,011980205067894571	0,3693507619853784	0,4342903477586961	0,3617306606559558	
0,4950907203345061	0,508582050387214	0,4735340521940252	0,4965106746328296	0,010211826326069866	0,9723576105954908	0,4717854977141656	0,0017155890359466114	0,0	0,04626464478742751	0,3652980205484069	0,42176239114565667	0,4051648663175045	
0,48527022468393843	0,485471694682019	0,49871306613179556	0,47722147728315123	0,01094767131733124	0,9350298009874132	0,5217868794832772	0,009231656902174274	0,0022678132516763803	0,0032146872082700713	0,38180276050390505	0,3833749549773395	0,41999373525308165	
0,4990657263779091	0,4780963725296699	0,4807610440656714	0,4767132133326725	0,043969120743149064	0,8942814556656121	0,5195633361217687	0,00685763924680874	0,013474673777650605	0,009900332736987948	0,3662503760668038	0,3649918545287821	0,3577843850879647	
0,4901917405094977	0,47371395678767947	0,48771985477272944	0,466227191143631	0,04724428737994772	0,8627661140292558	0,48692483357085015	0,007311464454889727	0,010764397514453272	0,020351895185247736	0,38708312719844223	0,33996386571139603	0,2838371016574802	
